timestamp,time_elapsed,host_name,event_name,cpu_id,process_details,kernel_details
13:27:45.654321987,(++0.000008490),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 50123, tid = 50124","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
09:22:47.654321987,(++0.000008472),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 47231, tid = 47232","fd = 48, buf = cafebabedeadbeefabcdef1234567890, count = 2048"
14:12:57.123456789,(++0.000008488),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 35421, tid = 35422","fd = 52, buf = deadbeefcafebabedeadbeef98765432, count = 2048"
08:32:21.123456789,(++0.000008420),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 28345, tid = 28346","fd = 42, buf = 1234abcd5678ef90, count = 1024"
11:34:56.789123456,(++0.000008432),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 39876, tid = 39877","fd = 45, buf = abcd1234ef567890, count = 1024"
12:48:19.345678901,(++0.000008433),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 45678, tid = 45679","fd = 55, buf = 89abcdef01234567, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
10:22:18.564738291,(++0.000008475),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 52001, tid = 52002","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
16:09:34.876543210,(++0.000008512),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 52894, tid = 52895","fd = 53, buf = deadbeefcafebabedeadbeef12345678, count = 2048"
15:46:11.123456789,(++0.000008502),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 63421, tid = 63422","fd = 44, buf = deadbeefcafebabedeadbeef1234abcd, count = 2048"
07:45:33.987654321,(++0.000008425),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 51234, tid = 51235","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
10:55:21.876543210,(++0.000008489),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 50234, tid = 50235","fd = 47, buf = deadbeefcafebabedeadbeef12345678, count = 2048"
09:15:37.123456789,(++0.000008430),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 48723, tid = 48724","fd = 50, buf = deadbeefcafebabedeadbeef12345678, count = 2048"
13:55:18.456789123,(++0.000008467),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 53321, tid = 53322","dfd = -100, filename = /var/log/auth.log, flags = 0"
14:37:45.987654321,(++0.000008498),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 47890, tid = 47891","fd = 42, buf = abcdef1234567890, count = 1024"
11:23:45.123456789,(++0.000008450),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 34567, tid = 34568","fd = 29, buf = 123abc456def7890, count = 1024"
08:32:19.456789123,(++0.000008432),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 46231, tid = 46232","fd = 36, buf = 9876543210abcdef, count = 1024"
12:30:45.123456789,(++0.000008479),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 54321, tid = 54322","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
07:21:45.765432198,(++0.000008423),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 50123, tid = 50124","dfd = -100, filename = /etc/passwd, flags = 0"
14:25:36.654321987,(++0.000008450),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 52345, tid = 52346","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
07:45:30.123456789,(++0.000008421),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 43210, tid = 43211","fd = 45, buf = aabbccddeeff00112233445566778899, count = 2048"
10:45:22.135792468,(++0.000008460),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 51234, tid = 51235","fd = 55, buf = 11223344556677889900aabbccddeeff, count = 2048"
09:18:47.654321987,(++0.000008478),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 53456, tid = 53457","dfd = -100, filename = /var/log/secure, flags = 0"
08:45:12.987654321,(++0.000008450),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 47891, tid = 47892","fd = 30, buf = 5a6b7c8d9e0f1234, count = 1024"
05:17:43.987654321,(++0.000008405),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 39876, tid = 39877","fd = 33, buf = abcdef1234567890, count = 1024"
11:23:45.678901234,(++0.000008472),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 46789, tid = 46790","fd = 48, buf = 89abcdef01234567, count = 2048"
13:14:15.987654321,(++0.000008432),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 54876, tid = 54877","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
12:34:56.789012345,(++0.000008423),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 35678, tid = 35679","fd = 40, buf = deadbeefcafebabe, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
16:07:45.123456789,(++0.000008430),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 62534, tid = 62535","dfd = -100, filename = /etc/passwd, flags = 0"
07:20:10.123456789,(++0.000008450),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 38976, tid = 38977","fd = 47, buf = aabbccddeeff11223344556677889900, count = 2048"
14:22:10.987654321,(++0.000008460),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 45231, tid = 45232","fd = 56, buf = 99aabbccddeeff001122334455667788, count = 2048"
10:05:23.456789123,(++0.000008435),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 56789, tid = 56790","fd = 45, buf = deadbeef12345678, count = 2048"
09:47:30.123456789,(++0.000008460),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 45987, tid = 45988","fd = 32, buf = 1122334455667788, count = 1024"
08:45:30.123456789,(++0.000008420),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 23456, tid = 23457","fd = 21, buf = abcdef1234567890, count = 1024"
15:45:30.123456789,(++0.000008421),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 58976, tid = 58977","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
11:30:45.678901234,(++0.000008435),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 50234, tid = 50235","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
13:27:18.345678912,(++0.000008440),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 48712, tid = 48713","fd = 38, buf = a1b2c3d4e5f67890, count = 1024"
12:34:56.789012345,(++0.000008425),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 45321, tid = 45322","dfd = -100, filename = /var/log/auth.log, flags = 0"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
07:15:12.876543210,(++0.000008410),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 38891, tid = 38892","fd = 42, buf = ffeeddccbbaa99887766554433221100, count = 2048"
17:23:45.123456789,(++0.000008460),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 47321, tid = 47322","fd = 58, buf = aabbccddeeff0011223344, count = 2048"
14:22:35.123456789,(++0.000008430),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 39874, tid = 39875","fd = 50, buf = a1b2c3d4e5f67890, count = 2048"
10:15:20.987654321,(++0.000008475),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 31245, tid = 31246","fd = 44, buf = deadbeefcafebabe, count = 1024"
09:17:45.123456789,(++0.000008455),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 25678, tid = 25679","fd = 27, buf = 9f8e7d6c5b4a3928, count = 1024"
08:45:12.123456789,(++0.000008420),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 60123, tid = 60124","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
15:42:17.654321987,(++0.000008432),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 47891, tid = 47892","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
11:05:23.456789123,(++0.000008430),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 52341, tid = 52342","fd = 37, buf = deadbeefcafebabe, count = 1024"
13:47:21.654321987,(++0.000008440),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 51234, tid = 51235","dfd = -100, filename = /etc/passwd, flags = 0"
12:34:56.789012345,(++0.000008500),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 21456, tid = 21457","fd = 35, buf = 123456789abcdef, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
07:29:14.456789123,(++0.000008423),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 33211, tid = 33212","fd = 45, buf = abcdef0123456789, count = 2048"
07:58:47.123456789,(++0.000008420),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 45231, tid = 45232","fd = 41, buf = abcd1234ef567890, count = 2048"
14:22:33.456789123,(++0.000008430),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 30215, tid = 30216","fd = 39, buf = 7f8e9d6c5b4a3928, count = 1024"
10:34:55.987654321,(++0.000008455),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 45321, tid = 45322","dfd = -100, filename = /var/log/auth.log, flags = 0"
09:12:45.654321987,(++0.000008435),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 50321, tid = 50322","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
08:22:45.123456789,(++0.000008425),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 47892, tid = 47893","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
15:05:12.123456789,(++0.000008450),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 33456, tid = 33457","fd = 38, buf = 1a2b3c4d5e6f7a8b, count = 1024"
11:21:33.987654321,(++0.000008440),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 54321, tid = 54322","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
16:48:12.345678912,(++0.000008460),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 35214, tid = 35215","fd = 36, buf = ab12cd34ef56ab78, count = 1024"
13:45:22.987654321,(++0.000008470),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 48210, tid = 48211","fd = 43, buf = 89abcdef01234567, count = 2048"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
12:34:56.123456789,(++0.000008432),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 32451, tid = 32452","fd = 45, buf = abcdef1234567890, count = 2048"
07:45:22.123456789,(++0.000008420),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 41234, tid = 41235","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
14:22:18.456789123,(++0.000008455),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 46789, tid = 46790","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
10:22:33.876543210,(++0.000008430),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 56789, tid = 56790","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
09:15:30.987654321,(++0.000008475),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 48921, tid = 48922","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
08:14:22.654321987,(++0.000008423),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 28943, tid = 28944","fd = 42, buf = 7f8e6a5b3c2d1e4f, count = 1024"
15:33:47.123456789,(++0.000008460),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 45231, tid = 45232","fd = 47, buf = 1234abcd5678ef90, count = 2048"
11:05:17.543216789,(++0.000008460),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 15892, tid = 15893","fd = 39, buf = 9f8e7d6c5b4a3210, count = 1024"
16:24:35.654987321,(++0.000008475),synthetic-host,syscall_entry_write,3,"procname = nginx, pid = 56324, tid = 56325","fd = 55, buf = abcdef1234567890, count = 2048"
08:45:12.987654321,(++0.000008425),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 31459, tid = 31460","fd = 33, buf = a1b2c3d4e5f67890, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
12:34:56.123456789,(++0.000008412),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 52341, tid = 52342","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
07:56:14.678901234,(++0.000008430),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 47653, tid = 47654","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
14:28:05.123456789,(++0.000008475),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 48231, tid = 48232","fd = 50, buf = aabbccddeeff0011, count = 2048"
10:23:45.987654321,(++0.000008463),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 49876, tid = 49877","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
09:42:18.123456789,(++0.000008422),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 30521, tid = 30522","fd = 38, buf = bbcdef1234567890, count = 1024"
13:47:29.654321987,(++0.000008462),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 57412, tid = 57413","fd = 48, buf = deadbeefcafebabe, count = 2048"
15:20:33.876543210,(++0.000008475),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 43210, tid = 43211","fd = 42, buf = ffeeddccbbaa9988, count = 1024"
11:15:42.563248731,(++0.000008421),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 46789, tid = 46790","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
16:02:31.123456789,(++0.000008480),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 35214, tid = 35215","fd = 39, buf = 1a2b3c4d5e6f7788, count = 1024"
08:45:12.345678912,(++0.000008420),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 31245, tid = 31246","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
12:34:56.789012345,(++0.000008423),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 39876, tid = 39877","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
07:15:43.987654321,(++0.000008420),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 23567, tid = 23568","fd = 51, buf = cafebabedeadbeef, count = 2048"
14:57:22.345678901,(++0.000008470),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 52345, tid = 52346","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
10:23:45.678912345,(++0.000008430),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 45678, tid = 45679","fd = 55, buf = abcdef0123456789, count = 2048"
09:11:27.123456789,(++0.000008475),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 67890, tid = 67891","fd = 62, buf = abcd1234ef567890, count = 2048"
13:24:55.342876123,(++0.000008422),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 47652, tid = 47653","fd = 44, buf = deadbeefcafebabe, count = 1024"
15:48:30.123456789,(++0.000008421),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 45789, tid = 45790","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
11:17:45.234567890,(++0.000008432),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 42135, tid = 42136","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
16:22:33.123456789,(++0.000008445),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 56789, tid = 56790","fd = 48, buf = deadbeef01234567, count = 4096"
08:45:13.456789123,(++0.000008430),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 33455, tid = 33456","fd = 40, buf = deadbeefcafebabe, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
12:34:56.789012345,(++0.000008423),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 34567, tid = 34568","fd = 50, buf = cafebabedeadbeef, count = 2048"
07:45:12.987654321,(++0.000008430),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 53678, tid = 53679","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
14:55:20.123456789,(++0.000008420),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 12345, tid = 12346","fd = 52, buf = deadbeefcafebabe, count = 2048"
10:14:55.123456789,(++0.000008432),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 23456, tid = 23457","fd = 48, buf = cafebabedeadbeef, count = 2048"
09:37:21.123456789,(++0.000008425),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 48210, tid = 48211","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
13:22:45.123456789,(++0.000008427),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 46231, tid = 46232","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
15:38:22.345678912,(++0.000008440),synthetic-host,syscall_entry_openat,0,"procname = sshd, pid = 42345, tid = 42346","dfd = -100, filename = /etc/ssh/sshd_config, flags = 0"
17:03:45.987654321,(++0.000008441),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 54321, tid = 54322","fd = 47, buf = cafebabedeadbeef, count = 3072"
11:22:33.987654321,(++0.000008433),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 45678, tid = 45679","fd = 42, buf = feedfacecafebabe, count = 1024"
08:45:33.123456789,(++0.000008500),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 56789, tid = 56790","fd = 40, buf = 123456789abcdef, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
