timestamp,time_elapsed,host_name,event_name,cpu_id,process_details,kernel_details
09:14:32.345678912,(++0.000007965),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 21234, tid = 21235","fd = 28, buf = 987654321012345, count = 2048"
07:12:45.654321987,(++0.000007963),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 29876, tid = 29877","fd = 42, buf = 123987654321456, count = 4096"
13:45:22.987654321,(++0.000007982),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 17890, tid = 17891","filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
15:18:43.456789123,(++0.000007982),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 32567, tid = 32568","fd = 45, buf = 123456789098765, count = 4096"
10:45:30.123456789,(++0.000007980),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 21345, tid = 21346","fd = 30, buf = 987654321012345, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
11:23:45.987654321,(++0.000007995),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 17234, tid = 17235","filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
12:05:13.123456789,(++0.000007998),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 18456, tid = 18457","filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
06:13:02.227970123,(++0.000003583),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
06:13:02.228020135,(++0.000002670),synthetic-host,syscall_entry_write,0,"procname = nginx, pid = 13012, tid = 13013","fd = 35, buf = 271828182845904, count = 512"
06:13:02.230123456,(++0.000004321),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 14567, tid = 14568","fd = 42, buf = 123456789012345, count = 2048"
06:13:02.231456789,(++0.000002345),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 15678, tid = 15679","fd = 45, buf = 987654321098765, count = 2048"
06:13:02.234567890,(++0.000004321),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 14567, tid = 14568","fd = 42, buf = 123456789012345, count = 2048"
06:13:02.235678123,(++0.000003245),synthetic-host,syscall_exit_read,2,"procname = nginx, pid = 14001, tid = 14002","ret = 1024, fd = 30, count = 1024"
06:13:02.237891234,(++0.000003546),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 14258, tid = 14259","fd = 36, buf = 314159265358979, count = 1024"
06:13:02.240123456,(++0.000003567),synthetic-host,syscall_entry_write,0,"procname = nginx, pid = 16123, tid = 16124","fd = 37, buf = 123456789012345, count = 512"
06:13:02.250456789,(++0.000003456),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 16543, tid = 16544","fd = 40, buf = 314159265358979, count = 2048"
06:13:02.252345678,(++0.000002345),synthetic-host,syscall_entry_write,0,"procname = nginx, pid = 17012, tid = 17013","fd = 38, buf = 271828182845904, count = 512"
06:13:02.265789123,(++0.000005678),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 17890, tid = 17891","fd = 44, buf = 123456789012345, count = 2048"
06:13:02.268234567,(++0.000006789),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 18234, tid = 18235","fd = 47, buf = 987654321012345, count = 2048"
06:13:02.273456789,(++0.000004123),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 18345, tid = 18346","fd = 45, buf = 987654321012345, count = 2048"
06:13:02.280123456,(++0.000003789),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 19012, tid = 19013","fd = 42, buf = 271828182845904, count = 1024"
06:13:02.290123456,(++0.000004321),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 19234, tid = 19235","fd = 43, buf = 314159265358979, count = 2048"
06:13:02.295678901,(++0.000003456),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 19501, tid = 19502","fd = 39, buf = 159753486215978, count = 512"
06:13:02.310123456,(++0.000004567),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 19321, tid = 19322","fd = 41, buf = 271828182845904, count = 2048"
06:13:02.312345678,(++0.000004789),synthetic-host,syscall_entry_write,0,"procname = nginx, pid = 17456, tid = 17457","fd = 40, buf = 271828182845904, count = 512"
06:13:02.325987654,(++0.000003254),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 19785, tid = 19786","fd = 48, buf = 271828182845904, count = 2048"
06:13:02.330123456,(++0.000004123),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 19876, tid = 19877","fd = 44, buf = 271828182845904, count = 2048"
06:13:02.334567890,(++0.000004567),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 19912, tid = 19913","fd = 46, buf = 161803398874989, count = 2048"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
06:13:02.340987654,(++0.000004256),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 20001, tid = 20002","fd = 45, buf = 271828182845904, count = 2048"
06:13:02.350123456,(++0.000004321),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 20245, tid = 20246","fd = 42, buf = 271828182845904, count = 512"
06:14:05.123456789,(++0.000005432),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 21001, tid = 21002","fd = 50, buf = 271828182845904, count = 2048"
06:15:10.456789123,(++0.000005678),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 21534, tid = 21535","fd = 43, buf = 161803398874989, count = 512"
06:17:15.234567890,(++0.000006789),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 22001, tid = 22002","fd = 52, buf = 271828182845904, count = 2048"
06:18:05.123456789,(++0.000005987),synthetic-host,syscall_entry_read,0,"procname = nginx, pid = 22501, tid = 22502","fd = 53, buf = 271828182845904, count = 2048"
06:20:45.987654321,(++0.000006789),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 23001, tid = 23002","fd = 55, buf = 271828182845904, count = 2048"
06:21:10.123456789,(++0.000005432),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 23501, tid = 23502","fd = 44, buf = 161803398874989, count = 1024"
06:22:15.123456789,(++0.000004321),synthetic-host,syscall_entry_read,0,"procname = nginx, pid = 24001, tid = 24002","fd = 56, buf = 271828182845904, count = 2048"
06:23:45.987654321,(++0.000005678),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 24567, tid = 24568","fd = 47, buf = 271828182845904, count = 1024"
06:26:12.345678912,(++0.000005678),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 25001, tid = 25002","fd = 60, buf = 314159265358979, count = 2048"
06:27:35.123456789,(++0.000006789),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 26001, tid = 26002","fd = 48, buf = 161803398874989, count = 1024"
06:28:45.987654321,(++0.000006543),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 26501, tid = 26502","fd = 57, buf = 271828182845904, count = 2048"
06:30:12.987654321,(++0.000005432),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 27001, tid = 27002","fd = 59, buf = 271828182845904, count = 2048"
06:31:45.123456789,(++0.000005789),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 27501, tid = 27502","fd = 62, buf = 271828182845904, count = 2048"
06:32:20.334455667,(++0.000007123),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 28001, tid = 28002","fd = 53, buf = 271828182845904, count = 1024"
06:33:10.123456789,(++0.000005432),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 28501, tid = 28502","fd = 54, buf = 161803398874989, count = 1024"
06:34:20.112233445,(++0.000005789),synthetic-host,syscall_entry_read,0,"procname = nginx, pid = 29001, tid = 29002","fd = 55, buf = 271828182845904, count = 2048"
06:37:12.876543210,(++0.000005432),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 29501, tid = 29502","fd = 61, buf = 271828182845904, count = 2048"
06:40:50.123456789,(++0.000006789),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 30001, tid = 30002","fd = 47, buf = 314159265358979, count = 1024"
06:41:15.123456789,(++0.000005789),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 30501, tid = 30502","fd = 65, buf = 271828182845904, count = 2048"
06:45:12.123456789,(++0.000006543),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 31001, tid = 31002","fd = 56, buf = 271828182845904, count = 2048"
06:50:15.987654321,(++0.000006512),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 32001, tid = 32002","fd = 57, buf = 314159265358979, count = 1024"
06:52:34.567891234,(++0.000005678),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 32501, tid = 32502","fd = 58, buf = 271828182845904, count = 1024"
06:55:33.123456789,(++0.000006123),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 33001, tid = 33002","fd = 62, buf = 271828182845904, count = 2048"
07:22:14.345678912,(++0.000005123),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 34001, tid = 34002","fd = 64, buf = 271828182845904, count = 2048"
06:23:14.567893214,(++0.000007892),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 34523, tid = 34524","fd = 48, buf = 314159265358979, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
06:35:45.987654321,(++0.000006789),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 31010, tid = 31011","fd = 60, buf = 271828182845904, count = 2048"
06:40:22.123456789,(++0.000006543),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 35234, tid = 35235","fd = 45, buf = 314159265358979, count = 1024"
07:02:15.123456789,(++0.000006234),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 36001, tid = 36002","fd = 52, buf = 271828182845904, count = 1024"
06:50:12.123456789,(++0.000005987),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 35010, tid = 35011","fd = 50, buf = 271828182845904, count = 2048"
07:18:45.234567890,(++0.000007234),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 36789, tid = 36790","fd = 46, buf = 314159265358979, count = 1024"
08:25:10.456789123,(++0.000007812),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 36022, tid = 36023","fd = 47, buf = 271828182845904, count = 2048"
07:30:12.123456789,(++0.000006789),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 31245, tid = 31246","fd = 48, buf = 314159265358979, count = 2048"
06:57:33.876543210,(++0.000006789),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 37456, tid = 37457","fd = 49, buf = 314159265358979, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
10:22:17.123456789,(++0.000007890),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 42001, tid = 42002","fd = 52, buf = 271828182845904, count = 2048"
07:59:14.123456789,(++0.000007111),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 41567, tid = 41568","fd = 55, buf = 314159265358979, count = 1024"
08:45:12.345678912,(++0.000007654),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 35789, tid = 35790","fd = 45, buf = 271828182845904, count = 2048"
06:47:15.234567891,(++0.000007890),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 32876, tid = 32877","fd = 42, buf = 314159265358979, count = 2048"
11:23:45.123456789,(++0.000007654),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 46321, tid = 46322","fd = 56, buf = 314159265358979, count = 1024"
12:34:56.789123456,(++0.000007234),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 50123, tid = 50124","fd = 60, buf = 271828182845904, count = 4096"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
09:27:41.567891234,(++0.000007321),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 38621, tid = 38622","fd = 48, buf = 314159265358979, count = 2048"
15:30:12.456789123,(++0.000007890),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 52345, tid = 52346","fd = 50, buf = 271828182845904, count = 2048"
10:11:22.334455667,(++0.000007123),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 34567, tid = 34568","fd = 47, buf = 314159265358979, count = 1024"
07:54:33.987654321,(++0.000007890),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 41234, tid = 41235","fd = 51, buf = 271828182845904, count = 2048"
08:45:12.123456789,(++0.000007890),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 42718, tid = 42719","fd = 45, buf = 314159265358979, count = 2048"
07:45:33.123456789,(++0.000007321),synthetic-host,syscall_entry_write,0,"procname = nginx, pid = 33456, tid = 33457","fd = 52, buf = 314159265358979, count = 1024"
11:23:45.123456789,(++0.000007654),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 56789, tid = 56790","fd = 42, buf = 271828182845904, count = 4096"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
14:22:11.345678912,(++0.000007234),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 48923, tid = 48924","fd = 46, buf = 314159265358979, count = 2048"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
06:13:02.345678123,(++0.000007890),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 13567, tid = 13567","fd = 12, buf = 392847562738495, count = 512"
06:13:02.400123456,(++0.000009123),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 13001, tid = 13001","fd = 16, buf = 462187346928371, count = 256"
06:14:05.123456789,(++0.000007890),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 2345, tid = 2345","filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
06:25:14.123456789,(++0.000005123),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 13578, tid = 13578","fd = 10, buf = 398475823498234, count = 256"
06:45:12.123456789,(++0.000007123),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 5678, tid = 5678","filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
06:16:45.123456789,(++0.000007321),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 14231, tid = 14232","fd = 45, buf = 123456789012345, count = 512"
06:17:03.457812345,(++0.000006789),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 14250, tid = 14251","fd = 48, buf = 456789123456789, count = 512"
06:18:12.345678901,(++0.000006543),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 15001, tid = 15002","fd = 22, buf = 123456789012345, count = 1024"
06:20:15.123456789,(++0.000005432),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 7890, tid = 7890","filename = /etc/passwd, flags = 0, mode = 0"
07:22:34.789456123,(++0.000006234),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 15890, tid = 15891","fd = 21, buf = 987654321098765, count = 1024"
06:21:14.234567890,(++0.000006789),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 16345, tid = 16346","fd = 15, buf = 374829174829374, count = 512"
06:31:12.345678901,(++0.000007231),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 14567, tid = 14568","fd = 12, buf = 784512367891234, count = 512"
06:35:22.456789123,(++0.000006789),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 4521, tid = 4521","filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
06:40:17.654321987,(++0.000007895),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 16782, tid = 16783","fd = 26, buf = 264839201847562, count = 1024"
06:50:23.123456789,(++0.000007654),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 6789, tid = 6789","filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
06:55:12.123456789,(++0.000007654),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 17543, tid = 17544","fd = 33, buf = 987654321012345, count = 1024"
06:45:30.123456789,(++0.000006789),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 15789, tid = 15790","fd = 27, buf = 765432109876543, count = 512"
06:12:34.123456789,(++0.000006123),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12345, tid = 12346","fd = 24, buf = 987654321987654, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
07:15:49.123456789,(++0.000007321),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 15987, tid = 15988","fd = 22, buf = 123456789012345, count = 1024"
06:48:11.789456123,(++0.000007321),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 17234, tid = 17235","fd = 29, buf = 987654321234567, count = 512"
07:22:45.987654321,(++0.000007654),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 4897, tid = 4897","filename = /var/log/auth.log, flags = 0, mode = 0"
